"Time","Vm1:Measured voltage"
0.0016017028872961315,400.02646798063745
0.0016040892959398576,400.2694515725168
0.001605474862297752,400.10018635719524
0.0016068604286556465,400.03725087248256
0.001608684131432059,400.06840196823765
0.0016108078627662099,400.33032772585523
0.0016121800369445433,400.11719540363964
0.0016135522111228766,400.04157920016775
0.001614572815161582,399.97111320223729
0.001614572815161628,0
0.0016166614803884989,0
0.0016182721968481528,0
0.0016198829133078068,0
0.0016216394895343599,0
0.0016234254273692422,0
0.0016250780951897268,0
0.0016266009167389508,0
0.0016281452094964767,0
0.0016298431466244419,0
0.0016316553587516144,0
0.0016333894743219208,0
0.0016349494844978231,0
0.0016364472532864186,0
0.0016380630637693311,0
0.0016398549710260845,0
0.0016416645180469982,0
0.0016432998469051155,0
0.0016447882368732089,0
0.0016463198922696679,0
0.00164804380863945,0
0.001649893889997697,0
0.0016499999999999532,0
0.00165,0
0.0016517355844433731,0
0.0016533284787804082,0
0.0016548511934799425,0
0.0016564553262951491,0
0.00165820816446696,0
0.0016599984898142098,0
0.001661658268358999,0
0.0016631825070816983,0
0.0016647210800409173,0
0.0016664122084112092,0
0.0016682250631125308,0
0.0016699670638433604,0
0.0016715323265397131,0
0.0016730270649595261,0
0.0016746346881169256,0
0.0016764224934947437,0
0.001678238105694355,0
0.0016798819697687662,0
0.0016813714410959498,0
0.0016828957542707522,0
0.0016846115553576576,0
0.0016848518166368127,0
0.0016848518166368608,399.99048835588337
0.0016865972978469357,399.98672072215612
0.0016894095884216601,399.61359844884964
0.0016906716184925358,399.90350911318848
0.0016919336485634114,399.97590462250997
0.0016937965527329898,399.9494136201252
0.0016961047167535982,399.58394373915019
0.0016974044992406855,399.88379970569179
0.0016987042817277727,399.96754643622069
0.0016999999999999518,399.99104903740357
0.0017000000000000001,399.99104903740442
0.001701787316964457,399.98551489898671
0.0017046220988780395,399.55650562500011
0.0017058547218824381,399.89768112914993
0.0017070873448868367,399.97639394787814
0.0017089346808457021,399.95299512638667
0.0017112558753714189,399.59922164154625
0.0017125621354947445,399.88578049477252
0.0017138683956180701,399.96744810417215
0.0017153959600394093,399.95186377412341
0.0017153959600394579,0
0.0017175845703511681,0
0.0017189843491218785,0
0.001720384127892589,0
0.0017221707139299534,0
0.0017242411580029203,0
0.0017256533587184061,0
0.0017270655594338919,0
0.0017288291598175269,0
0.0017308622388854345,0
0.0017323015794971743,0
0.0017337409201089141,0
0.0017354978443966341,0
0.0017374908409624528,0
0.0017392979545812215,0
0.0017407541909010703,0
0.0017421067934678849,0
0.0017436909450695615,0
0.0017456177773999685,0
0.0017475773458606172,0
0.0017491910879346797,0
0.0017499999999999504,0
0.00175,0
0.0017513506706071076,0
0.0017533086999246565,0
0.0017551105254736653,0
0.001756912351022674,0
0.0017586094176669164,0
0.0017601513356341088,0
0.0017616689461577508,0
0.0017633218378626185,0
0.0017651247810027749,0
0.001766901131495639,0
0.0017685011793635967,0
0.0017699921381387155,0
0.0017715609271606533,0
0.0017733168656673761,0
0.0017751509128259649,0
0.0017768406877607438,0
0.0017783480879723552,0
0.0017798439486201841,0
0.0017815135530636721,0
0.0017833571377141725,0
0.0017840523028148053,0
0.001784052302814856,400.20900017477959
0.0017856243771173185,400.15463615632609
0.0017871675298477673,400.10267930292537
0.0017888115079247131,400.09922351480856
0.0017905771360132942,400.14878299937527
0.0017923330807306705,400.21558257040056
0.001793953936501718,400.1912687594637
0.0017954797790313529,400.1190329792139
0.00179705820375634,400.0901848440169
0.0017987841059092387,400.11740123524635
0.001799999999999949,400.02598593665545
0.0018000000000000002,400.02598593665277
0.0018017969721836468,400.04349463204829
0.0018040853562011749,400.3385636970952
0.0018054321668859881,400.11012664827285
0.0018067789775708014,400.03582155666373
0.00180857615496874,400.06000015542935
0.0018107222000295043,400.30975967293131
0.0018121060881037469,400.11449480339741
0.0018134899761779895,400.04232009893673
0.0018152659580261542,400.06581570622626
0.0018162035363319009,399.77066172865409
0.0018162035363319525,0
0.0018176763308889164,0
0.0018191491254458802,0
0.0018209001992953305,0
0.0018228462545405028,0
0.0018246250644867101,0
0.0018261001196474115,0
0.0018274908071562073,0
0.0018290935404555351,0
0.0018309963738940443,0
0.0018329130712023539,0
0.0018345196712749221,0
0.0018358979740521013,0
0.0018373598849577533,0
0.0018391345860225366,0
0.001841115858491816,0
0.0018428950735728208,0
0.0018443420276889036,0
0.0018457100178455924,0
0.0018473188409359523,0
0.001849253460208784,0
0.0018499999999999476,0
0.0018500000000000001,0
0.0018519351871417393,0
0.0018540681219051947,0
0.0018553673267825308,0
0.001856666531659867,0
0.0018584206900336051,0
0.0018605788068064295,0
0.0018619887761383033,0
0.0018633987454701772,0
0.0018651800271554204,0
0.0018672326631282478,0
0.001868653719283387,0
0.0018700747754385263,0
0.00187183521086466,0
0.0018738542723825153,0
0.0018753000756638815,0
0.0018767458789452477,0
0.0018784999531851849,0
0.0018804822518580439,0
0.001882284620453942,0
0.0018832681565909863,0
0.0018832681565910396,399.96924418369173
0.0018846287912844262,399.98951456861107
0.001886944696247954,399.91189345376085
0.0018886089397345447,399.90827921881038
0.0018902731832211354,399.90451672365839
0.0018920753640349619,399.83725763163045
0.0018938384217741678,399.75817808267379
0.001895429330868471,399.80804980141448
0.0018969251682906863,399.89322046098624
0.0018985075088643552,399.9179076800142
0.001899999999999946,399.95489964208156
0.0019,399.95489964208645
0.001901763089164102,399.93297709365447
0.0019038194916810212,399.73648411944419
0.0019052523007834687,399.88389240632932
0.0019066851098859163,399.94884189416001
0.0019084467128650539,399.92437321381482
0.001910452227641051,399.74653199938928
0.0019122633749485743,399.55432930348201
0.0019137124183246298,399.79159059871358
0.0019150561578737896,399.93290535832017
0.0019166386211095148,399.94839388977726
0.0019169947351934304,400.03555584376284
0.0019169947351934851,0
0.0019189630011652529,0
0.0019206395833022104,0
0.0019223161654391679,0
0.0019240358965786019,0
0.0019257191380265071,0
0.0019273289401750171,0
0.0019289157934169448,0
0.0019305583847991361,0
0.001932273901404388,0
0.001933990143880215,0
0.001935630280622162,0
0.001937209206994684,0
0.0019388136505997192,0
0.0019405045328784183,0
0.001942242081895904,0
0.0019439245795615373,0
0.0019455162394379003,0
0.0019470889047316672,0
0.0019487382687606756,0
0.0019499999999999446,0
0.0019500000000000001,0
0.0019517371432117912,0
0.0019540163906189775,0
0.0019554057303879471,0
0.0019567950701569166,0
0.0019585981270441948,0
0.0019606973788984516,0
0.0019620901737447383,0
0.001963482968591025,0
0.0019652506803580412,0
0.0019673117684591503,0
0.0019687399824833626,0
0.001970168196507575,0
0.0019719305397307768,0
0.0019739424805140324,0
0.0019753890578852176,0
0.0019768356352564027,0
0.0019785882289578734,0
0.0019805681872405137,0
0.0019823704545896513,0
0.0019825001412668319,0
0.0019825001412668883,400.29318595021067
0.0019838622731126786,400.10046949214785
0.0019853373201215432,400.05172600033347
0.0019871424000314844,400.08905503018093
0.0019891348404026932,400.28630473139447
0.0019908899173486988,400.41357352700402
0.0019923120074940288,400.17525176157147
0.0019936799711871653,400.06127541081753
0.0019953138618963883,400.05705039117362
0.0019972735642301365,400.16507601335394
0.0019991981289636108,400.42583530097619
0.0019999999999999432,400.08958020368561
0.002,400.08958020367544
0.0020015614005526408,400.06368616526726
0.0020033915304587453,400.11955907657079
0.0020052980552353484,400.29055297253865
0.0020069664246529124,400.3070740042649
0.0020083968439012392,400.1341250483834
0.0020098474316929253,400.06307867291895
0.0020115556508207141,400.07705345189675
0.0020134892600447048,400.20476819935203
0.0020153060889197103,400.36719101016689
0.0020168174538658305,400.21646472380894
0.0020177687655060332,400.0254478610467
0.0020177687655060905,0
0.0020193317154616197,0
0.0020216852654798782,0
0.0020231817155068554,0
0.0020246781655338325,0
0.0020265012412369688,0
0.0020284827257071813,0
0.0020302114227267643,0
0.002031624273011433,0
0.0020330068654132167,0
0.0020346649667371463,0
0.0020366317780093346,0
0.0020385326367891015,0
0.0020400722969168843,0
0.0020414144557339281,0
0.0020429064952145423,0
0.0020447498399353407,0
0.0020467550052592977,0
0.0020484797564754545,0
0.0020498719146321677,0
0.0020499999999999421,0
0.0020500000000000002,0
0.0020513687465774318,0
0.0020531210108033189,0
0.002055196577990841,0
0.0020566315699270155,0
0.00205806656186319,0
0.0020598320364574939,0
0.0020618384524522491,0
0.0020632844333736012,0
0.0020647304142949532,0
0.0020664818780170941,0
0.0020684615246216423,0
0.0020702648036795908,0
0.0020717291231128446,0
0.0020730911579649792,0
0.0020746765793480705,0
0.0020765943137931414,0
0.0020785447538608504,0
0.0020801606395772286,0
0.0020815196577197246,0
0.0020817490056928888,0
0.0020817490056929478,400.05529043798998
0.0020835168500127673,400.08355757000135
0.0020854902152347764,400.25268874432231
0.0020872710343536396,400.39971292199306
0.0020887253463760117,400.19058218263365
0.0020900978754473058,400.06769923252148
0.0020917037842756989,400.05682294271764
0.0020936303722312723,400.14756201336326
0.0020955626146093214,400.39038845992599
0.0020971582538480056,400.31538654604208
0.0020985167865083172,400.10675185112984
0.0020999710337753622,400.05088687595156
0.0020999999999999405,400.0480226416779
0.0021000000000000003,400.04802264167216
0.0021017873069214214,400.07771101254946
0.0021038131454504975,400.27772574170342
0.0021052378318429832,400.11880094273607
0.0021066625182354689,400.0508187102443
0.0021084176054871474,400.07341143539014
0.0021104271038432675,400.2491710512943
0.002111879663179102,400.11803885422017
0.0021133322225149365,400.05591809736012
0.0021150842795264651,400.07991404978827
0.002117056311518629,400.24063425296453
0.0021185248546999134,400.30163796729175
0.0021185248546999732,0
0.0021199910910191357,0
0.0021214412538150635,0
0.0021231110844083536,0
0.0021250091526535376,0
0.0021268421660290472,0
0.0021283954271371719,0
0.0021298016191938791,0
0.0021313403550136676,0
0.0021331623591067566,0
0.0021350898422408488,0
0.0021367812250729394,0
0.0021382109589228831,0
0.0021396401945445354,0
0.0021413278778437718,0
0.002143267940509193,0
0.0021451131509674895,0
0.0021466383264016247,0
0.0021480133252406251,0
0.0021495505970776721,0
0.0021499999999999389,0
0.00215,0
0.0021518548622706359,0
0.0021541978916348272,0
0.0021554947388339775,0
0.0021567915860331278,0
0.0021585835912954696,0
0.0021607825713946573,0
0.002162155720900086,0
0.0021635288704055147,0
0.0021653137723743315,0
0.0021674156960304054,0
0.002168820193201713,0
0.0021702246903730206,0
0.0021719939766648979,0
0.0021740420485896893,0
0.0021754729469585805,0
0.0021769038453274716,0
0.0021786636227533285,0
0.0021806698065371046,0
0.0021810154835664427,0
0.0021810154835665051,400.05793264192607
0.0021824656450793066,400.02720283900817
0.0021844862474615298,400.09562868737368
0.0021861806771533098,400.11112973383706
0.0021878751068450898,400.12914344096833
0.0021896040767291881,400.16997554336808
0.0021912760106047855,400.18199654980316
0.0021928677528280528,400.14491204559789
0.0021944509433340352,400.11176257531787
0.002196109431700189,400.11391857760253
0.0021978427921689513,400.15231163089442
0.0021995564429704326,400.18973545749509
0.0021999999999999377,400.07818146567314
0.0022000000000000001,400.07818146566336
0.0022016201661218832,400.06918698505166
0.0022034893098143056,400.14835081448626
0.0022053573385407946,400.31689799119721
0.0022069612403154393,400.2640091351638
0.0022083764222114314,400.10911089876436
0.0022098739933886368,400.06109111750101
0.002211645259233294,400.09344421261375
0.0022135789779948096,400.24841560837677
0.002215327042200922,400.35001653440321
0.0022167911154171134,400.17301699687613
0.0022181990977664947,400.06967460412108
0.0022192622495491063,399.99464362420116
0.0022192622495491696,0
0.0022211728303654513,0
0.0022235127218043441,0
0.0022251186613435605,0
0.0022267246008827769,0
0.0022285087185857271,0
0.0022303232035521775,0
0.002231969874170724,0
0.0022334624546797481,0
0.0022349867299248554,0
0.0022366990900625485,0
0.0022385476699978498,0
0.002240294534836412,0
0.0022418307594968294,0
0.0022432978881339796,0
0.0022449103283155888,0
0.0022467343895114784,0
0.002248574502587902,0
0.0022499999999999365,0
0.0022500000000000003,0
0.0022516265365477169,0
0.0022533501463104233,0
0.0022550907395581625,0
0.0022567417887743046,0
0.0022583058146912077,0
0.0022598866333936496,0
0.0022615727936273122,0
0.0022633327729300648,0
0.0022650381796928379,0
0.0022666258649604054,0
0.0022681729887239332,0
0.0022698040762747155,0
0.0022715537138147577,0
0.0022733108689542269,0
0.0022749484951760314,0
0.0022764863233752397,0
0.0022780582698988289,0
0.0022797650474444524,0
0.002280300292738523,0
0.002280300292738588,400.10542269965697
0.0022820058989130947,400.12756924079753
0.0022837512126270233,400.17799422424952
0.0022854244957418229,400.19152393461218
0.0022870014130641561,400.14429280766683
0.002288570957038551,400.10575530864577
0.0022902332379737839,400.10930483821068
0.0022919851763359878,400.15614468221861
0.0022937098293374413,400.20235801473831
0.0022953201687432204,400.17266695236879
0.0022968671381476194,400.11630196899705
0.002298474603666242,400.09818373023086
0.0022999999999999345,400.06100105506846
0.0023,400.06100105506044
0.0023017286933374724,400.08020864999196
0.0023036712702343815,400.21950382799002
0.0023054720205328691,400.37226657671806
0.00230696490167371,400.20481570929138
0.0023083513505904388,400.07639108639222
0.0023099318746792226,400.05833279342539
0.0023118174582250181,400.13219217250975
0.0023137472457508161,400.34691769916981
0.0023153787612755421,400.32017530709948
0.0023167645867582581,400.119155036976
0.0023182101126526171,400.05500442959652
0.0023199602024474215,400.07806100285586
0.0023199802169412164,400.07448020033166
0.0023199802169412823,0
0.0023217844787008328,0
0.0023236369614854078,0
0.0023252917619944677,0
0.0023267573587928323,0
0.0023282507097315834,0
0.0023299630138232915,0
0.0023318485693933754,0
0.0023336240075645361,0
0.0023351479543755769,0
0.0023365801793841963,0
0.00233817272089442,0
0.0023400180217659533,0
0.0023418994758350954,0
0.0023435352997823373,0
0.0023449627984697559,0
0.002346440989703962,0
0.0023481797039534005,0
0.0023499999999999333,0
0.0023500000000000001,0
0.0023519280948932392,0
0.0023535070497917986,0
0.0023548568554711525,0
0.0023563187163692561,0
0.0023581228574758618,0
0.0023601311680573412,0
0.002361898550712541,0
0.0023633166101929277,0
0.0023646711338217033,0
0.0023662953990331919,0
0.0023682606530560819,0
0.0023702014948183978,0
0.0023717688251306138,0
0.0023731007904044242,0
0.0023745570214389645,0
0.0023763732552927693,0
0.0023783997985570527,0
0.0023796041345307798,0
0.0023796041345308474,400.11216447236575
0.0023810085392925143,400.04459296444332
0.0023827878431216037,400.07016468671821
0.0023848455671762669,400.27700097427578
0.0023862665827820342,400.11692259420386
0.0023876875983878014,400.04935323087261
0.0023894489908058147,400.07290433368865
0.0023914690067549952,400.255814042829
0.002392913850224776,400.11779334146956
0.0023943586936945567,400.05423967793604
0.0023961129404154774,400.07812005841078
0.0023980965928587297,400.24418599726454
0.0023998997703280202,400.41763717752917
0.0023999999999999321,400.34177538098209
0.0024000000000000002,400.34177538093553
0.0024014610494130623,400.16706364388818
0.0024028762173890815,400.0690413533012
0.0024045173192259049,400.06601427022571
0.0024064293839656842,400.16340357232713
0.0024083071789797648,400.36073923599287
0.0024098788778268293,400.26653144845017
0.0024112624972260745,400.09842350002612
0.0024127623850527537,400.05558598715618
0.0024145701017361781,400.09658072355182
0.0024165335548494479,400.28287312744106
0.0024182651655249455,400.37584761929963
0.0024196940579259388,400.16325326093266
0.0024206780446204101,400.02373730936131
0.0024206780446204786,0
0.0024223306644979062,0
0.0024246950785581619,0
0.0024261218237381591,0
0.0024275485689181564,0
0.002429372442642551,0
0.0024314438124901343,0
0.0024328303038579917,0
0.002434216795225849,0
0.0024359783216276378,0
0.0024380412331460183,0
0.0024394733081167246,0
0.0024409053830874309,0
0.0024426682084066676,0
0.0024446757852537035,0
0.0024461233259955432,0
0.0024475708667373829,0
0.0024493225641589599,0
0.0024499999999999301,0
0.0024499999999999999,0
0.0024519779277294247,0
0.0024537972128674344,0
0.002455616498005444,0
0.0024573153602353748,0
0.0024588427033846475,0
0.0024603466031497107,0
0.0024620024002784892,0
0.0024638239275033623,0
0.0024656120035426942,0
0.0024672030821794744,0
0.0024686766347875259,0
0.0024702389519355309,0
0.0024720083518325556,0
0.0024738616657078469,0
0.002475552094231735,0
0.0024770430791977538,0
0.0024785246362905734,0
0.0024789276930628108,0
0.0024789276930628811,399.98266316419836
0.0024807919426492022,399.96343646019733
0.0024832568595203968,399.542110128084
0.0024845197785415057,399.88537000427942
0.0024857826975626146,399.9713030649404
0.0024875823327572535,399.95152009739166
0.0024898251537999868,399.66818594454185
0.0024911814835633784,399.88852971517991
0.00249253781332677,399.96255244709045
0.0024943287517717187,399.93862727507508
0.0024964571475476803,399.69943574578235
0.0024978499817965333,399.88533559413696
0.0024992428160453863,399.95625585615232
0.0024999999999999289,399.99009914437738
0.0025000000000000001,399.9900991443788
0.0025017737173671519,399.98472447954543
0.0025045556590032772,399.58528449495219
0.0025058065791835451,399.89957996748444
0.0025070574993638129,399.97568409474036
0.0025089079178248087,399.951070288273
0.0025112147006093916,399.59910759160914
0.0025125225264913732,399.88518359582412
0.0025138303523733548,399.96711634744889
0.0025156203459283789,399.94628473157809
0.002517804996051034,399.68921898284395
0.002519183098946162,399.8874359771072
0.0025205612018412899,399.95922962294884
0.0025213550419028695,400.04912063655831
0.0025213550419029415,0
0.0025234491750260528,0
0.0025249230038677782,0
0.0025263968327095035,0
0.0025281660180014589,0
0.0025301273476658684,0
0.0025318979050096952,0
0.0025333549400103866,0
0.0025347381753395605,0
0.0025363519367673326,0
0.0025382741939058034,0
0.0025401932449665298,0
0.002541783878355154,0
0.0025431489385843481,0
0.0025446138144284763,0
0.0025464053697420485,0
0.0025483983593289181,0
0.0025499999999999278,0
0.0025500000000000002,0
0.0025517697103081055,0
0.0025532568701961593,0
0.0025546648700116022,0
0.002556272048647629,0
0.0025581594268455259,0
0.0025600580068868739,0
0.0025616663364428863,0
0.0025630601208892919,0
0.0025645343156822879,0
0.0025663051648726065,0
0.0025682675562371722,0
0.0025700371098259234,0
0.0025714926116948761,0
0.0025728754592153468,0
0.0025744903973470758,0
0.0025764142642568321,0
0.0025782716345905056,0
0.0025782716345905785,400.41671153347562
0.002579860737667613,400.32855247780014
0.0025812025698738533,400.10509983720516
0.0025826476366018858,400.04843447583505
0.0025844423038650557,400.0804194434923
0.0025864632052818729,400.28297259203362
0.0025878841781486798,400.11942471805094
0.0025893051510154867,400.0504015713289
0.0025910591081800887,400.07251760411737
0.0025930721500281111,400.2489138996462
0.0025945244604183423,400.11780888841633
0.0025959767708085735,400.05575797177119
0.0025977295583394068,400.07989211105229
0.0025997025770197768,400.24133434660365
0.0025999999999999266,400.13313564122376
0.0026000000000000003,400.13313564120415
0.0026017969275096615,400.22280451792182
0.0026034474431403669,400.22054895654156
0.0026049586327012895,400.12993173596328
0.0026064951122493582,400.08414635446195
0.002608198529557531,400.10102097984259
0.0026100247354833355,400.18710605960689
0.0026117638863026775,400.25539306031089
0.002613314738191441,400.17454164245305
0.002614800551087633,400.09353328532904
0.0026164149945380999,400.08103471736695
0.0026182193732595623,400.13917547620906
0.0026200408477188727,400.25360534783056
0.0026216728091677556,400.234442017346
0.0026220105403639733,400.0519738359128
0.0026220105403640479,0
0.0026235341754124284,0
0.0026255829646345706,0
0.0026272052083203159,0
0.0026288274520060613,0
0.0026305733183463287,0
0.0026323372540986807,0
0.002633983871693901,0
0.002635522361938117,0
0.0026370859351839884,0
0.0026387843886162693,0
0.0026405747128188245,0
0.0026422910572061137,0
0.002643858185707483,0
0.0026453782247319517,0
0.0026470067106303761,0
0.002648784728714442,0
0.0026499999999999246,0
0.00265,0
0.0026517835411734021,0
0.0026539873910815747,0
0.0026553649434471927,0
0.0026567424958128106,0
0.0026585290203229332,0
0.002660627078141767,0
0.0026620315431817873,0
0.0026634360082218077,0
0.0026652045181226745,0
0.0026672518902127115,0
0.0026686835450023261,0
0.0026701151997919406,0
0.0026718748541477598,0
0.0026738799799075827,0
0.0026756929874310349,0
0.0026771435570785355,0
0.0026776366068559832,0
0.0026776366068560595,400.02657310192774
0.0026792172619462284,400.02030134026785
0.0026815462111586122,400.17682925650371
0.0026830360089284576,400.09617671881875
0.0026845258066983029,400.05231012913617
0.0026863438481775606,400.09419654960817
0.0026883292696565767,400.29611161526395
0.0026900659141611493,400.40058161378391
0.0026914810773389949,400.16554300405477
0.0026928588388352632,400.05988765909365
0.002694509681072908,400.05935261882081
0.0026964749491247557,400.17486012327919
0.0026983833300801017,400.42757255921981
0.0026999292698800296,400.2868887936782
0.0026999999999999234,400.24904520476503
0.0027000000000000001,400.24904520472677
0.0027013409999471021,400.07944523180316
0.002702868542667919,400.04975714549749
0.0027047498555803507,400.11115366201898
0.0027067428299251024,400.35795981679627
0.0027084217157151941,400.39312412139577
0.002709792202152075,400.13865949057663
0.0027111819277975467,400.05231869699139
0.0027128900859499216,400.06389559086944
0.002714897405978395,400.21538026544783
0.0027163853674368765,400.11634544224069
0.002717873328895358,400.06284819968079
0.0027196237926339554,400.08931127008674
0.0027215505872798065,400.23208791599473
0.0027226438944965192,399.90375492307749
0.0027226438944965964,0
0.002724125474225042,0
0.0027259448555475851,0
0.0027279419199974192,0
0.0027296854328033014,0
0.0027310962480598176,0
0.002732464656047083,0
0.0027341103534737343,0
0.0027360813070018493,0
0.0027380004090842938,0
0.0027395485713056938,0
0.0027408830714319992,0
0.002742359757696604,0
0.0027441949057787317,0
0.0027462124214644901,0
0.0027479541163438516,0
0.0027493482490853378,0
0.0027499999999999222,0
0.0027500000000000003,0
0.0027513561994795604,0
0.0027534935486350368,0
0.0027552225033435113,0
0.0027569514580519858,0
0.0027587029058130093,0
0.0027603569833136196,0
0.0027619130328169687,0
0.0027634840967968193,0
0.0027651701913441007,0
0.0027669411763812882,0
0.0027686554291974199,0
0.0027702393173368268,0
0.0027717749066395879,0
0.0027733997588358897,0
0.0027751568217682333,0
0.0027769271311794074,0
0.0027770232384497695,0
0.0027770232384498484,399.83764028768854
0.0027785508952932825,399.89826943574076
0.0027801815939092252,399.9063944574213
0.0027819529271670548,399.85678812031779
0.0027837284480464342,399.77763935403362
0.0027853585269903163,399.7958670126223
0.0027868735065626018,399.87802237512443
0.002788433311888403,399.91379716323013
0.0027901541544710653,399.88980207575963
0.0027919683575030906,399.80417900123274
0.00279367955473433,399.75821212852946
0.0027952206956637958,399.84065629179452
0.002796724403931688,399.90871501343707
0.0027983653960982199,399.91275263904703
0.0027999999999999202,399.918554222137
0.0028,399.91855422215002
0.0028018082129911224,399.85824397973789
0.002803627154038593,399.74394101306876
0.0028052535375125589,399.76812213640579
0.0028067269223609713,399.88135399599224
0.0028082542384371707,399.92575414329849
0.0028099905769574389,399.89966945945389
0.0028118568558786737,399.78694408806939
0.0028135915524274981,399.71377565888412
0.0028151033168867128,399.83101406532506
0.0028165616610834106,399.91821962027689
0.0028181913794789754,399.9250234456988
0.0028200419460457185,399.84905220951634
0.0028218835383024988,399.70526754004425
0.0028232544823393411,399.78079965721196
0.0028232544823394217,0
0.0028246905479243608,0
0.002826241358906302,0
0.0028280418676920479,0
0.0028299358974673201,0
0.0028316247379659822,0
0.0028330799967788453,0
0.0028345330464629292,0
0.0028362173239073764,0
0.0028381255219143268,0
0.0028399498980132285,0
0.0028414882756691204,0
0.0028428902952654413,0
0.0028444399319381619,0
0.0028462773863533811,0
0.0028482046907711729,0
0.002849880630115808,0
0.002849999999999919,0
0.0028500000000000001,0
0.0028514190549560636,0
0.0028529231883772377,0
0.0028546967462649924,0
0.0028566244053745871,0
0.0028583655960505274,0
0.0028598298866659307,0
0.0028612439769309696,0
0.0028628806625295052,0
0.0028647897112871524,0
0.0028666703555402097,0
0.0028682466916957498,0
0.0028696314494645607,0
0.0028711279186424341,0
0.0028729309521691635,0
0.0028748945201974977,0
0.0028764321381855289,0
0.0028764321381856105,399.62205065981237
0.0028778642881529082,399.83387214992291
0.0028792556002233548,399.93696387539416
0.0028809028296403927,399.93835180681776
0.0028828487842086862,399.82941919349088
0.0028847462450659334,399.59777227592036
0.0028863015108133274,399.72052913598725
0.002887657667811397,399.90616929724246
0.0028891478986805804,399.94888339421612
0.0028909748572234018,399.90507879798105
0.0028929677090371712,399.69443483660768
0.0028947004686635247,399.59232966014503
0.0028961073156900667,399.83649760972145
0.0028974814961798636,399.94158532248736
0.0028991370899232255,399.94108764672205
0.0028999999999999178,399.98864282046554
0.0029000000000000002,399.98864282046742
0.0029019741170008863,399.96557117822266
0.0029039756555408261,399.88605812279246
0.0029059771940807659,399.62291037824372
0.0029076464236501604,399.60021317940578
0.0029090040534402307,399.86509742584798
0.0029103910793144036,399.94958220669338
0.0029121091553008329,399.93618589794636
0.0029141293580347044,399.77595076655791
0.0029156058663857586,399.88402185655036
0.0029170823747368129,399.93996440179086
0.0029188360941526537,399.91369381842173
0.0029207799779846907,399.76279891721992
0.0029225543100761344,399.63324214509902
0.0029238417060760305,399.81913913633474
0.0029238417060761137,0
0.0029252351403549156,0
0.0029268542371520697,0
0.0029287700781591712,0
0.0029306774050615251,0
0.0029322658513699328,0
0.0029336384157194551,0
0.0029351121939805588,0
0.0029369050602577776,0
0.0029388880190940755,0
0.0029406491201147355,0
0.0029420826169431796,0
0.0029434548122540972,0
0.0029450814561873691,0
0.0029470291116606823,0
0.0029489529032676264,0
0.0029499999999999162,0
0.0029499999999999999,0
0.0029515713465347693,0
0.0029534827042466787,0
0.0029554455195456926,0
0.0029570755944459373,0
0.0029584351914995238,0
0.0029598587584730484,0
0.0029616131017518284,0
0.0029636232883158355,0
0.0029650761728442629,0
0.0029665290573726902,0
0.0029682812627122835,0
0.0029702530286495905,0
0.0029720496674978262,0
0.0029735158772315269,0
0.0029748848090097048,0
0.0029758638944887917,0
0.0029758638944888767,400.01198686529762
0.0029777789130724327,400.02996239257078
0.0029798393071920185,400.11926982707354
0.0029814842235699689,400.11565467109176
0.0029831291399479193,400.11214909314026
0.002984853076694122,400.14496821967049
0.002986573737357221,400.18519992044031
0.002988208834754447,400.17320022889402
0.0029897794334138189,400.12744356805428
0.0029913819250588078,400.10561847643305
0.0029930801543793673,400.12444078904963
0.0029948261284926674,400.17403775970075
0.002996507630296972,400.19296515353619
0.002998090324212185,400.14854773463088
0.0029996565709297959,400.10754004236355
0.0029999999999999146,400.05411380148252
0.0030000000000000001,400.05411380147325
0.0030016532189244324,400.05410087526462
0.0030036582522402675,400.18104561693258
0.003005189316428296,400.11489515311985
0.0030067203806163245,400.07291475172985
0.0030084672178543772,400.10228922246091
0.0030103382839670508,400.22075687653961
0.0030120654774370452,400.28871142814501
0.0030135676806583179,400.16446987562387
0.0030150249851398653,400.07928975400785
0.00301666374011116,400.07516004591218
0.0030185240537252281,400.15641340367381
0.0030203629881004608,400.30263981575814
0.0030219545376992383,400.24079953722281
0.0030233846475980941,400.10505885445787
0.0030244049926024239,400.00464319833958
0.0030244049926025098,0
0.0030261849141345726,0
0.0030294197354573549,0
0.0030305921753068935,0
0.003031764615156432,0
0.003033615713610932,0
0.0030359882005289844,0
0.0030372804424914487,0
0.0030385726844539131,0
0.0030403683408461719,0
0.0030425760875770337,0
0.003043944428756057,0
0.0030453127699350802,0
0.003047098692964607,0
0.0030492075199653893,0
0.0030499999999999135,0
0.0030500000000000002,0
0.0030518585952376302,0
0.0030537675063995323,0
0.0030554100101403241,0
0.0030568200881958326,0
0.0030582768195680826,0
0.00306001275363426,0
0.0030619646712899459,0
0.0030637644306689333,0
0.0030652489071239931,0
0.0030666296056705345,0
0.0030682130421261127,0
0.0030701079860471813,0
0.003072041969711468,0
0.0030736676457828725,0
0.0030750460999486784,0
0.0030753190747989331,0
0.0030753190747990207,400.04500895210947
0.0030770756301401964,400.06535806034418
0.0030791342917055268,400.25877562593524
0.0030805711047793304,400.1156999165388
0.0030820079178531341,400.05173002920452
0.0030837700625514679,400.07661889698073
0.0030857710895454585,400.25315736245756
0.0030875783587105479,400.43917869759622
0.0030890283688664024,400.20610575771485
0.0030903759678077352,400.06721954515461
0.0030919613348417137,400.05226537363268
