"Time","Vm1:Measured voltage"
0.0022461836409582584,0
0.002247961772465766,0
0.0022499999999999365,0
0.0022500000000000003,0
0.0022514886734200179,0
0.0022529773468400356,0
0.0022547832174630348,0
0.0022567591435452912,0
0.0022585015923266096,0
0.0022599280431296943,0
0.0022613101666962062,0
0.0022629539671453853,0
0.0022649072260258292,0
0.0022668146135098829,0
0.0022673211876796692,0
0.0022673211876797334,400.08503903390977
0.0022686699368683031,400.02784255866828
0.0022705620866571262,400.06449846667954
0.0022727981066897034,400.4329590989733
0.0022740977779635114,400.12087940776297
0.0022753974492373194,400.03374875653554
0.0022771707436888937,400.05199176918001
0.0022793477126542773,400.29411258351672
0.0022807394413366343,400.11176400400007
0.0022821311700189913,400.04247078598519
0.0022839142268170011,400.06771131794176
0.0022859913522666666,400.28380525981123
0.0022874041531894202,400.11628889342711
0.0022888169541121738,400.04764924633002
0.0022905818497993202,400.07126420335754
0.0022926154111131843,400.26093559799256
0.0022940537016348946,400.11729829055997
0.0022954919921566049,400.05272906063459
0.0022972489729106739,400.07668403900607
0.0022992433294301211,400.24804542630119
0.0022999999999999345,400.05619068769107
0.0023,400.05619068768374
0.0023018080509330935,400.09774467852714
0.002303767207903575,400.2823258193618
0.0023054953967246083,400.37055225865834
0.0023069253458015493,400.161574144611
0.0023083225109956601,400.06259653318079
0.0023099778730333738,400.06307615081522
0.0023119249375897159,400.17516492094461
0.0023138135392077939,400.40098845933261
0.0023153619206155748,400.2715222741586
0.0023167199070315203,400.09173319576348
0.0023182184695384584,400.05155179482779
0.0023200520883592344,400.09794542803525
0.0023220402710070406,400.310630275785
0.0023237629714079749,400.39975460041774
0.0023251666338334623,400.15850745673856
0.0023265467020189192,400.05780745418406
0.002328211534773029,400.06030878186186
0.0023301879209683299,400.1841637416062
0.0023320882051344385,400.43836162722573
0.0023334579853921222,400.28192269983913
0.0023334579853921881,0
0.002334794404138084,0
0.0023362852968994582,0
0.0023381333307565329,0
0.002340144143961477,0
0.0023418680976669834,0
0.0023432554912979232,0
0.0023446209365143196,0
0.0023462870166916865,0
0.0023482816411455306,0
0.0023499999999999333,0
0.0023500000000000001,0
0.0023514539371816529,0
0.0023529078743633057,0
0.0023546752241569028,0
0.0023566597008454265,0
0.0023584491869737883,0
0.0023599004633885635,0
0.0023612634580782426,0
0.0023628629394780091,0
0.002364793777955689,0
0.0023661620367677189,0
0.0023661620367677865,400.06244496385955
0.0023677615423742036,400.05117933746135
0.0023697208295743719,400.14788887824108
0.002371687744012369,400.43802353321036
0.0023732773898404226,400.34605521148251
0.0023746058365322472,400.10590267779889
0.0023760381163141866,400.04657164410304
0.0023778325464955084,400.07726250315181
0.0023798694237458736,400.28585104826954
0.0023812858956633902,400.11868975060571
0.0023827023675809067,400.04928180947439
0.0023844593627319354,400.07167434696186
0.0023864808678635248,400.25268141697342
0.0023879284263255253,400.11751784272349
0.0023893759847875258,400.05465555609049
0.0023911305504927685,400.07880815098287
0.0023931111247449534,400.24391592012819
0.002394911682299712,400.41339077116356
0.002396373444808076,400.20260370193301
0.0023977356846128701,400.06945436362366
0.0023993238756339552,400.05457477544599
0.0023999999999999321,400.01428528385674
0.0024000000000000002,400.0142852838548
0.002401920302354824,400.03633646854024
0.0024039181004885343,400.11883212803122
0.0024059158986222445,400.38861989675291
0.002407571755976536,400.39231033812149
0.0024089230918814589,400.12957479173707
0.0024103163417389497,400.04950538353131
0.0024120471508864115,400.06558835219266
0.0024140721525195306,400.23378525686979
0.0024155377675402381,400.11622427669772
0.0024170033825609456,400.05777987318265
0.0024187584203478659,400.08345271796014
0.0024207170039275651,400.24059711737453
0.0024225008014918795,400.38458213779882
0.0024239690198287439,400.19304491055368
0.0024253501244013835,400.07065959971055
0.002426950417336099,400.05808189953433
0.0024288617125778323,400.14340265179891
0.0024307883625336469,400.37247458965112
0.0024323940284975321,400.31235220398878
0.0024337639639517182,400.10995993374758
0.0024346217632820852,399.99328979628064
0.0024346217632821546,0
0.0024363983387806791,0
0.0024394045145964939,0
0.0024406119773418187,0
0.0024418194400871434,0
0.0024436766514139567,0
0.0024460299686313168,0
0.0024473225081674847,0
0.0024486150477036526,0
0.0024499999999999301,0
0.0024499999999999999,0
0.0024517929598705489,0
0.0024544812183825209,0
0.002455739356925606,0
0.0024569974954686911,0
0.0024588353129267977,0
0.0024611219856924987,0
0.0024624426149257969,0
0.0024637632441590952,0
0.0024650351479574163,0
0.0024650351479574865,399.98969416786258
0.0024672055011795892,399.94282401815013
0.0024690135207485497,399.90055220674549
0.0024708215403175101,399.82702765631228
0.0024725693108897931,399.75653705032227
0.0024741433623933782,399.81852968125781
0.0024756398207922041,399.89881605620695
0.0024772399338873746,399.91688285454546
0.002479018818658901,399.86941185233508
0.0024808356864324298,399.76579741866982
0.0024824893315493215,399.76548644677763
0.0024839850458453112,399.86960292088304
0.0024855052876830829,399.92053306898805
0.0024872104265558086,399.90400136869306
0.0024890573399100183,399.80912082468683
0.0024908107524757523,399.72589384918922
0.0024923532217739179,399.81845708340796
0.0024938194739387099,399.90953427526341
0.0024954246410299244,399.92427720914969
0.0024972428555925241,399.86356195998337
0.002499086681493051,399.73155711866212
0.0024999999999999289,399.95109306757359
0.0025000000000000001,399.95109306758053
0.0025016348645038192,399.95430121808647
0.0025036847637809408,399.82391708088863
0.002505215820047093,399.88825758824669
0.0025067468763132453,399.9290881441118
0.0025085034740924975,399.89701252268549
0.0025103831618394118,399.77118692257562
0.0025121065674332168,399.70479074348486
0.0025135986206497036,399.83808088864697
0.0025150510330981032,399.92333619291821
0.0025166957962738275,399.92570186085499
0.0025185675362880302,399.83928742314868
0.0025204086710654172,399.68669186380072
0.0025219912806334101,399.75888617148502
0.0025234128505825398,399.89802064279058
0.0025249367914704068,399.93698501110879
0.0025267271524182866,399.89693307895425
0.0025286452740527275,399.73971705895059
0.0025303619976755247,399.67215714838471
0.0025318170707388865,399.84324580997105
0.0025332449954901656,399.93215174606161
0.0025349048466557886,399.93049634392719
0.0025357501855792631,400.140264767632
0.0025357501855793351,0
0.0025376082091479466,0
0.0025392317907286695,0
0.0025406697301304459,0
0.002542168678143364,0
0.0025439165164143512,0
0.0025458274586916863,0
0.0025475835614073793,0
0.0025490721458530656,0
0.0025499999999999278,0
0.0025500000000000002,0
0.0025514208184696488,0
0.0025537012781957791,0
0.0025553312434603973,0
0.0025569612087250155,0
0.002558758139619526,0
0.0025605555689546156,0
0.0025621770182243883,0
0.0025636656059147304,0
0.0025639416288616794,0
0.0025639416288617523,400.03545181735205
0.0025656782888277335,400.0479620849211
0.0025678418641638407,400.2608237500425
0.0025692628197290547,400.1100701972731
0.0025706837752942687,400.04645070982116
0.0025724665956467787,400.0739951565036
0.0025745068886940128,400.27670184409777
0.0025759304910915387,400.11789777806075
0.0025773540934890646,400.0502341649256
0.0025791120800891568,400.07331648646169
0.0025811256614113251,400.25208578459836
0.002582574881199617,400.11795967617388
0.0025840241009879089,400.05519742108925
0.0025857770360304768,400.07913034927515
0.0025877540297615203,400.24211144234778
0.0025895537329110687,400.40911395173828
0.0025910177920515707,400.20221895827666
0.0025923825310748198,400.06992130286625
0.0025939708884447649,400.05497576756102
0.0025958885858594358,400.13864012995685
0.0025978353251287626,400.38460087705403
0.0025994487515616357,400.33195270301673
0.0025999999999999266,400.11050190589913
0.0026000000000000003,400.11050190588281
0.0026013600897413437,400.03760255916188
0.0026031534239052221,400.06214458968259
0.0026052795695461375,400.30229516251455
0.0026066715161901263,400.11496222092472
0.0026080634628341151,400.04371989326592
0.0026098364442372389,400.06727865724162
0.0026119036397553161,400.2735016182146
0.0026133263504935092,400.11615758824462
0.0026147490612317024,400.04933274397024
0.0026165124546544661,400.07339146721154
0.0026185322470325227,400.2573418638932
0.0026199757086813667,400.11789706286203
0.0026214191703302107,400.05401265546624
0.0026231733817818769,400.07778335187237
0.0026251587191685071,400.24445003441616
0.0026269631775176798,400.41995412960222
0.002628423735317889,400.20490546270844
0.0026297818662321046,400.06926105901738
0.0026313671912840055,400.05384428394041
0.0026332891390875341,400.13770546701181
0.002635243189665589,400.39120963118557
0.0026368421388102093,400.34842410878213
0.0026368421388102839,0
0.0026381974542034718,0
0.0026396235292213835,0
0.0026413847992942745,0
0.0026433983970309029,0
0.0026448452419995461,0
0.0026462920869681893,0
0.0026480450325096689,0
0.0026499999999999246,0
0.00265,0
0.0026514615888028462,0
0.0026529231776056925,0
0.0026546996569120889,0
0.002656682966416646,0
0.0026584617551733995,0
0.0026599068148923386,0
0.0026612736446250452,0
0.0026628825585194144,0
0.0026628825585194899,400.05608605933838
0.002664819236932577,400.15055496457057
0.0026667546604686315,400.40248467699126
0.0026683434283269838,400.31693909541059
0.0026696946715184197,400.10464781155594
0.0026711486709808238,400.04983834203506
0.002672943167729249,400.08270117210333
0.0026749526009632605,400.28064410552645
0.0026767309959966081,400.44017161013397
0.0026781554599998561,400.18813726675558
0.0026795061374694194,400.06200076744682
0.0026811200931454991,400.05361866056177
0.0026830792372105603,400.15486570796133
0.002685027946971957,400.4323803524947
0.0026866057534997239,400.3268358624324
0.00268793929767054,400.10171117308545
0.0026893872192425327,400.04736736581276
0.002691193143972973,400.08179053481115
0.0026932208163139727,400.29399503566708
0.0026946319809572675,400.1197559538607
0.0026960431456005624,400.04878139677612
0.0026977980143661467,400.07041380753429
0.0026998240820190946,400.25182816113886
0.0026999999999999234,400.17713495902501
0.0027000000000000001,400.17713495899784
0.0027018336487363505,400.33658072178775
0.0027033869042398006,400.23210602434852
0.0027047925669845931,400.09269491767157
0.0027063308179342779,400.06043056713719
0.0027081529278240547,400.11035807564707
0.0027100811040945152,400.28808746006484
0.0027117728763003126,400.3315727384026
0.0027132023262403438,400.1443148874273
0.0027146309747367921,400.06262897843436
0.0027163183693750194,400.07094527795914
0.0027182588637417412,400.19283597088025
0.0027201047412406133,400.38207323557799
0.0027216300006077609,400.23725848426096
0.0027230045269603259,400.08486781746251
0.0027245412674329768,400.05501579821168
0.0027263961072767828,400.11238368629631
0.0027283545093204215,400.32381539686452
0.0027300352494129781,400.35803691878215
0.0027314332349564672,400.13911555153987
0.0027328449364378703,400.05677701913669
0.0027345478928838219,400.06804953603876
0.0027365237043417805,400.20741763615263
0.0027378965503071667,400.14917000664167
0.0027378965503072447,0
0.002739398383332755,0
0.0027410615152891915,0
0.0027428921580533298,0
0.0027446792770272786,0
0.0027462611279810692,0
0.0027477283888285532,0
0.0027492943291394676,0
0.0027499999999999222,0
0.0027500000000000003,0
0.0027517799216604656,0
0.0027542357888273219,0
0.0027555533953093929,0
0.0027568710017914638,0
0.0027586915974798839,0
0.0027608955223010221,0
0.0027618589863423215,0
0.0027618589863424004,400.0538507390707
0.0027632118992298943,400.01788156875148
0.0027652841434346004,400.07383222527591
0.0027670400045223236,400.10694920179179
0.0027687958656100469,400.15492058814681
0.0027705273797987819,400.20576869280433
0.0027721391501108065,400.17651252345803
0.0027736807382403388,400.11652071718999
0.0027752820566095118,400.09614566533378
0.0027770112161443834,400.12663064172727
0.0027787847611054654,400.19525338419925
0.0027804557946377799,400.20837541662922
0.0027820041590916693,400.14108878900873
0.0027835520960861398,400.09537697548149
0.0027852256651084832,400.10273398568131
0.0027870121180906013,400.16574960785744
0.0027887522854732668,400.22706422457196
0.0027903410364758705,400.17879191843269
0.0027918561822179657,400.10690175899731
0.0027934578726768137,400.08833088144752
0.0027952170188123276,400.12944885615372
0.0027970154591187846,400.21777961414352
0.0027986750326394472,400.2228660958051
0.0027999999999999202,400.06743317279148
0.0028,400.06743317278074
0.002801516698531461,400.04055399523361
0.002803462963028558,400.11232657273996
0.0028055261568597223,400.45102194616658
0.0028068367091884359,400.13029156744687
0.0028081472615171495,400.0376387284299
0.0028098920372178768,400.0524159031425
0.0028120281196787745,400.26267910681111
0.0028134510559813895,400.11165258712737
0.0028148739922840044,400.04745828613329
0.002816651347927667,400.07416383627697
0.002818684010516841,400.27078885527686
0.0028201137021514524,400.11796295800951
0.0028215433937860638,400.05138785881024
0.0028233000251832131,400.07464106549077
0.0028253047552888825,400.24954188696648
0.0028271208083238339,400.44628083178685
0.0028285736870607226,400.21166398341501
0.0028299165123725806,400.06793400948573
0.0028314942492014394,400.0513378843907
0.0028334251782311656,400.13523448511887
0.0028353962383641722,400.40593918018118
0.0028370139382444541,400.35596838106216
0.0028383588229895255,400.11504049806069
0.0028389123892331196,399.99720898879059
0.0028389123892332002,0
0.0028406794039761976,0
0.0028435188623331846,0
0.0028450301096760735,0
0.0028465413570189623,0
0.002848439347449589,0
0.002849999999999919,0
0.0028500000000000001,0
0.0028520285060005695,0
0.0028534571059691048,0
0.0028548857059376401,0
0.002856641480299064,0
0.0028586467619604698,0
0.0028601000951055488,0
0.0028608719310747334,0
0.002860871931074815,400.01372371386549
0.0028626231152843792,400.01955223746995
0.0028652351024729653,400.35475119911041
0.0028665363870099998,400.09954158770921
0.0028678376715470344,400.02793092090587
0.00286968086943995,400.05483652230089
0.0028719261913549838,400.37800587430331
0.0028732539958016014,400.11543766325588
0.002874581800248219,400.03525303442058
0.0028763658971804975,400.05640931751503
0.0028785216376372865,400.29973099428366
0.0028799117587612459,400.11325225109834
0.0028813018798852052,400.04279194552254
0.0028830805385646257,400.06717850202494
0.0028851554465140258,400.27965967592149
0.0028865719517119528,400.11613296761993
0.0028879884569098799,400.04822599512721
0.0028897531148295258,400.07206623857064
0.0028917818369909808,400.2598968354813
0.0028932217325240983,400.11752027828663
0.0028946616280572158,400.05314037696138
0.0028964176396750999,400.0770172409147
0.00289840909277026,400.24682465920506
0.0028999999999999178,400.19591984730567
0.0029000000000000002,400.19591984727339
0.0029018069823482937,400.33954459834359
0.0029033332560007125,400.21165134768279
0.002904740457793549,400.08499418038537
0.0029063070912150957,400.06161994296019
0.0029081555548681219,400.12317164471716
0.0029100712515669975,400.30857150563008
0.0029117282568842662,400.31281719328547
0.0029131432228177395,400.12918172790307
0.0029145908816815337,400.06010242251881
0.0029163125340890342,400.07705613928363
0.0029182622845821478,400.21586893607054
0.0029200762958227606,400.3833432123601
0.0029215722137059482,400.21331316757909
0.0029229501187265435,400.07720797725233
0.0029245193254174443,400.05651609515496
0.0029264031443805988,400.12731940528374
0.0029283455285546477,400.34821062929512
0.0029299873644621473,400.33384563882265
0.0029313706954178873,400.12315595392681
0.0029328045858134683,400.05447839735842
0.0029345453546460818,400.07479146926335
0.0029365299646922438,400.23450027698846
0.0029383487601261932,400.42337332675424
0.0029398194179051135,400.21444784358351
0.0029398886675456671,400.18369847666207
0.0029398886675457503,0
0.002941460262908078,0
0.0029430438494532909,0
0.0029447242766977156,0
0.0029464761825833954,0
0.0029481812500933321,0
0.0029497764939351713,0
0.0029499999999999162,0
0.0029499999999999999,0
0.0029515535922580356,0
0.0029533348044033995,0
0.0029552087793663019,0
0.0029569024825278597,0
0.0029583780883951317,0
0.0029598437797329932,0
0.0029599223797674673,0
0.0029599223797675514,400.05909105126358
0.0029618066697451677,400.13333080722134
0.0029637317342903844,400.34451105715402
0.0029653612065194397,400.31556166352726
0.0029667492649155958,400.11836719491947
0.0029681986481565415,400.05542144749734
0.0029699503436286731,400.0791026705628
0.0029719259822609252,400.24097397005778
0.0029737260440167524,400.40770054402577
0.0029751914305486114,400.20251327041143
0.0029765569196792858,400.07020442210353
0.0029781446839043314,400.0550764256119
0.0029800609506621958,400.13823867700461
0.0029820072469882437,400.38293363746669
0.0029836216781008321,400.33174819497208
0.0029849828083168065,400.11329373648039
0.0029864220165276103,400.05110036258128
0.0029881910703639806,400.07755546930457
0.0029901955564287774,400.2590845420811
0.0029919977924037153,400.44167024121208
0.0029934417824807121,400.20273712525227
0.0029947886910535737,400.06596726545325
0.0029963793642361946,400.05231660202315
0.0029983190500956994,400.14182590888674
0.0029999999999999146,400.15693429488311
0.0030000000000000001,400.15693429485628
0.0030019619748531548,400.45744706236462
0.0030035336004402514,400.33789131283476
0.0030048530517564394,400.1004265015697
0.0030062936283144692,400.04552440112315
0.0030081055870324804,400.08027048558108
0.0030101481956686339,400.30234617368376
0.0030115509068439628,400.1194763378117
0.0030129536180192916,400.04721275325892
0.0030147109262341799,400.06874136391531
0.0030167497828298552,400.25590423344204
0.0030181919438316664,400.11668014995024
0.0030196341048334776,400.05320059464952
0.003021392207303096,400.0776778454744
0.0030233827920416274,400.24825198157782
0.003025186839363907,400.42587700258957
0.0030266429552086123,400.20441321099753
0.0030279979350745691,400.06835579593718
0.0030295845747557231,400.05340173264938
0.0030315113220255765,400.13875029075177
0.0030334676942656096,400.39716181257495
0.0030350793745116383,400.34057949204913
0.0030364309950369189,400.11259735609582
0.0030378641646652323,400.04967681633622
0.0030396365593944596,400.07628776438514
0.0030408244408991715,399.88748628794849
0.0030408244408992582,0
0.0030426307985176792,0
0.0030443362285095628,0
0.0030458802543900294,0
0.0030473917178350275,0
0.0030490367568827121,0
0.0030499999999999135,0
0.0030500000000000002,0
0.0030518029282057069,0
0.0030543311235110837,0
0.0030556171515491409,0
0.0030569031795871981,0
0.0030587261124204847,0
0.0030590112867663823,0
0.003059011286766469,400.05988168101726
0.0030609208571306485,400.14700318889834
0.0030628361037470311,400.36772677892191
0.0030644355866454582,400.30136013202019
0.0030658099246605791,400.10772637310595
0.0030672749215738581,400.05343275636312
0.003069056932174553,400.084876069031
0.0030710410367451482,400.26568861365371
0.0030728144833652034,400.40952684934621
0.0030742553460813013,400.18583774059761
0.0030756232262493049,400.06495794244177
0.0030772380888615843,400.05636540035977
0.0030791788786545546,400.15335456403511
0.0030811116154659739,400.4063721211287
0.0030826949492688814,400.31357976780765
0.0030840443624060221,400.10289941996575
0.0030855017587593852,400.0496239102423
0.0030873016538977369,400.08390932727667
0.0030893117425377552,400.28533577152598
0.0030910848765859783,400.43932692348
0.0030925053709244263,400.18509058709691
0.0030938571500393254,400.06122482190955
0.0030954761871945882,400.05395491302659
0.0030974392382808239,400.15782186543566
0.0030993847853337023,400.43611356346128
0.0030999999999999123,400.12815796066451
0.0031000000000000003,400.12815796064194
0.0031015723283705026,400.09491225500733
0.0031032740184105552,400.11323629134233
0.0031050571007889857,400.18054919420234
0.0031067642935162757,400.21973332460379
0.0031083313123058467,400.1595341883924
0.003109859905841483,400.10031133312668
0.003111496188541142,400.09422324549223
0.0031132714939359563,400.14618668187961
0.0031150439887298255,400.22457528868858
0.003116667879909967,400.20149993304204
0.0031181808367188035,400.11949664274425
0.0031197450434241459,400.08585130722952
0.0031214721858833718,400.11225798426085
0.0031232867285383844,400.19971625233677
0.0031249915523405918,400.24098919253765
0.0031265276365130029,400.15583846589487
0.0031280331533498919,400.08988232280569
0.0031296811553811173,400.0881535734739
0.0031314936804293036,400.15574113028788
0.003133283303953285,400.25407339528658
0.0031348840267062129,400.20918155101486
0.0031363636486322287,400.10954263028412
0.0031379217244514889,400.0769155884077
0.0031396803049229521,400.11249422141145
0.0031415293192952254,400.22528635135581
0.0031417188094847465,400.10133135820286
0.0031417188094848359,0
0.003143219313814121,0
0.0031450164281649554,0
0.003146969648671023,0
0.0031487048597290627,0
0.0031499999999999107,0
0.00315,0
0.0031514394655043762,0
0.003153250132864369,0
0.0031552929645104451,0
0.0031566964969179405,0
0.0031581000293254358,0
0.0031581395727175786,0
0.0031581395727176688,400.04301092762898
0.0031601775133255966,400.15965935128963
0.0031617349985171845,400.111857678543
0.0031632924837087725,400.07836772571062
0.0031650438326089321,400.11171617467636
0.0031668872799829099,400.21951838038365
0.0031685888969411242,400.26183000450919
0.0031700967010134004,400.15231126407605
0.0031715818947552921,400.08143248268669
0.0031732410533022804,400.08320769240538
0.0031750876058122706,400.16524273079136
0.0031768919518033638,400.2837687492771
0.0031784715154702155,400.2159123969264
0.0031799219825976626,400.10149794300298
0.003181475079607574,400.06995146131908
0.0031832616279623091,400.1128964201493
0.00318514081656004,400.25040773929265
0.0031868329300265771,400.28856268669909
0.0031883029701405717,400.14582879159127
0.0031897654550782709,400.07166227515478
0.0031914431899134799,400.07837245416295
0.0031933339538656354,400.18071368737014
0.0031951521609510166,400.32560321968617
0.0031967015744851271,400.22133001287148
0.0031981171624347257,400.09160653534315
0.0031996684306871909,400.06270371629313
0.0031999999999999091,400.03230906943907
0.0032000000000000002,400.03230906943315
0.0032018239146249412,400.05937089997843
0.0032040089364494214,400.34387663930374
0.0032053646103273057,400.11526456327289
0.0032067202842051899,400.03863571417179
0.0032084994141030367,400.06075414897327
0.0032106170585189508,400.28806579254893
0.0032120211241165497,400.11438656519039
0.0032134251897141487,400.04542117333779
0.0032151976035464137,400.06975714470923
0.0032172491923851943,400.27019824760669
0.0032186768370208335,400.11683128268311
0.0032201044816564726,400.0505167917791
0.0032218648937576491,400.07436478755557
0.003223875728126309,400.25347724749537
0.0032253240247422498,400.11820851966138
0.0032267723213581906,400.05512626580355
0.0032285246923035413,400.07887027078544
0.0032305023080976178,400.24179887217161
0.0032323030897653338,400.41012253015157
0.0032337673704489031,400.20288381830369
0.0032351314050886224,400.06998115436073
0.0032367188432609129,400.05483455817131
0.0032386363964253912,400.13821811965823
0.003240584164464452,400.38471835469056
0.0032421984154667556,400.33307169218125
0.0032425709188076976,400.08722942579357
0.0032425709188077896,0
0.0032440091780726772,0
0.0032458733853832017,0
0.0032479671439306235,0
0.0032493208825221231,0
0.0032499999999999079,0
0.0032500000000000003,0
0.0032513537385914998,0
0.0032536588274829441,0
0.0032553326841818389,0
0.0032570065408807337,0
0.003257308123588579,0
0.0032573081235886718,399.99018206181319
0.0032590565883049852,399.9861468538881
0.0032618502893257176,399.61362507342602
0.0032631141764114277,399.9030079433777
0.0032643780634971377,399.97565199395501
0.0032662386603144822,399.94928138557947
0.0032685425501382853,399.58777374687088
0.0032698447802982007,399.88399015990211
0.003271147010458116,399.9673521933712
0.0032729344359522655,399.94714686567045
0.0032751228071760384,399.69086212235214
0.0032765016405189354,399.88774451282836
0.0032778804738618325,399.95923730053403
0.0032796644863990637,399.93479380924339
0.0032817585353891172,399.71216932294772
0.0032831657762027303,399.88439780436755
0.0032845730170163435,399.95357038460293
0.0032863410751111139,399.92978039642628
0.0032883845629724353,399.7347848836406
0.0032898176396680403,399.8830294720118
0.0032912507163636454,399.94841129493045
0.0032930096731511164,399.92444744659235
0.0032950123729569591,399.74903470400676
0.003296824371602244,399.55742653059718
0.0032982761808594266,399.79092012155974
0.003299621403490906,399.9323536342896
0.0032999999999999063,399.96826984986376
0.0033,399.96826984986973
0.0033015811978353402,399.97570961496262
0.0033038288660338223,399.83143623868563
0.003305341050121867,399.90032418167777
0.0033068532342099117,399.94105928415013
0.0033086540397378166,399.90002053141723
0.0033105959585892995,399.72697786030517
0.0033123191992382966,399.6479617438406
0.0033137594832744195,399.84058834405931
0.0033151694657985648,399.9353409788875
0.0033168269750944853,399.93432997726433
0.0033187610302737648,399.82522758563999
0.0033206368160858942,399.61676298944354
0.0033221878277881747,399.73793005914627
0.0033235577882579975,399.90773334451524
0.0033250650181198623,399.94644190190445
0.0033268948220816128,399.89956707235956
0.0033288686227371379,399.69585173834218
0.0033305850546590998,399.61730790899782
0.0033319955436338475,399.84449294265465
0.0033333866685533145,399.94103298232341
0.0033350558526724174,399.9374941194443
0.0033370235271519048,399.81441234277702
0.0033389118304457633,399.57557595233135
0.0033404424602395313,399.73108978378986
0.0033417876251537462,399.91301280662066
0.0033432912170403462,399.95018835321662
0.0033433799604023415,399.96271332150042
0.0033433799604024369,0
0.0033453781886399621,0
0.0033474659517678217,0
0.0033499999999999047,0
0.0033500000000000001,0
0.0033551689001855827,0
0.0033565177897089474,0
0.0033565177897090437,399.99999663345517
0.0033999999999999035,399.99999990457911
0.0034000000000000002,399.99999990457911
0.0034441451724840947,399.99999998192379
0.0034441451724841927,0
0.0034499999999999024,0
0.0034500000000000004,0
0.00345576938482911,0
0.0034557693848292098,399.99999999977155
0.0034999999999999008,399.99999999999363
0.0035000000000000001,399.99999999999363
0.0035448658405389031,399.99999999999881
0.0035448658405390038,0
0.0035499999999998992,0
0.0035500000000000002,0
0.0035550636852003849,0
0.0035550636852004873,400
0.003599999999999898,400
0.0036000000000000003,400
0.0036455412978505953,400
0.0036455412978506994,0
0.0036499999999998964,0
0.00365,0
0.0036544014286765021,0
0.0036544014286766071,400
0.0036999999999998952,400
0.0037000000000000002,400
0.00374617092596537,400
0.0037461709259654767,0
0.0037499999999998936,0
0.0037500000000000003,0
0.0037537833138382329,0
0.0037537833138383413,400
0.003799999999999892,400
0.0038,400
0.0038467541550959686,400
0.0038467541550960779,0
0.0038499999999998908,0
0.0038500000000000001,0
0.0038532099991420176,0
0.0038532099991421286,400
0.0038999999999998892,400
0.0039000000000000003,400
0.0039472904644636091,400
0.0039472904644637218,0
0.0039499999999998885,0
0.0039500000000000004,0
0.0039526821020951178,0
0.0039526821020952323,400
0.0039999999999998865,400
0.0040000000000000001,400
0.0040477793825801174,400
0.0040477793825802319,0
0.0040499999999998844,0
0.0040499999999999998,0
0.0040522001984564359,0
0.0040522001984565521,400
0.0040999999999998841,400
0.0041000000000000003,400
0.0041482204874707376,400
0.0041482204874708556,0
0.0041499999999998821,0
0.00415,0
0.0041517648214670763,0
0.004151764821467196,400
0.0041999999999998809,400
0.0042000000000000006,400
0.004248613406837673,400
0.0042486134068377944,0
0.0042499999999998797,0
0.0042500000000000003,0
0.0042513764611101755,0
0.0042513764611102969,400
0.0042999999999998777,400
0.0043,400
0.0043489578181665186,400
0.0043489578181666417,0
0.0043499999999998765,0
0.0043500000000000006,0
0.0043510355634017797,0
0.0043510355634019046,400
0.0043999999999998754,400
0.0044000000000000003,400
0.0044492534487749541,400
0.0044492534487750807,0
0.0044499999999998733,0
0.00445,0
0.0044507425297150363,0
0.0044507425297151647,400
0.004499999999999873,400
0.0045000000000000005,400
0.0045495000758074156,400
0.0045495000758075553,0
0.004549999999999871,0
0.0045500000000000002,0
0.0045504977161384243,0
0.0045504977161385622,400
0.004599999999999869,400
0.0045999999999999999,400
0.0046496975261734533,400
0.0046496975261735851,0
0.0046499999999998686,0
0.0046500000000000005,0
0.0046503014328694416,0
0.0046503014328695752,400
0.0046999999999998666,400
0.0047000000000000002,400
0.0047498456764346756,400
0.0047498456764348109,0
0.0047499999999998646,0
0.0047499999999999999,0
0.0047501539436464084,0
0.0047501539436465455,400
0.0047999999999998643,400
0.0048000000000000004,400
0.0048499444526384225,400
0.0048499444526385596,0
0.0048499999999998622,0
0.0048500000000000001,0
0.0048500554652181269,0
0.0048500554652182656,400
0.0048999999999998602,400
0.0048999999999999998,400
0.0049499938301016209,400
0.0049499938301017614,0
0.0049499999999998599,0
0.0049500000000000004,0
0.0049500061668544633,0
0.0049500061668546055,400
0.004999999999999857,400
0.0049999999999999992,400
0.0050000000000000001,400
0.0050499938331454658,400
0.0050499938331456098,0
0.0050499999999998576,0
0.0050500000000000007,0
0.0050500061698983099,0
0.0050500061698984557,400
0.0050999999999998555,400
0.0051000000000000004,400
0.005149944534781804,400
0.0051499445347819497,0
0.0051499999999998535,0
0.0051500000000000001,0
0.0051500555473615039,0
0.0051500555473616514,400
0.0051999999999998532,400
0.0052000000000000006,400
0.0052498460563535233,400
0.0052498460563536724,0
0.0052499999999998511,0
0.0052500000000000003,0
0.0052501543235652492,0
0.0052501543235654001,400
0.0052999999999998491,400
0.0053,400
0.0053496985671304927,400
0.0053496985671306454,0
0.0053499999999998488,0
0.0053500000000000006,0
0.0053503024738264715,0
0.0053503024738266241,400
0.0053999999999998468,400
0.0054000000000000003,400
0.005449502283861503,400
0.0054495022838617251,0
0.0054499999999998447,0
0.00545,0
0.00545049992419251,0
0.0054504999241927364,400
0.0054999999999998444,400
0.0055000000000000005,400
0.0055492574702848997,400
0.0055492574702850576,0
0.0055499999999998424,0
0.0055500000000000002,0
0.0055507465512249828,0
0.0055507465512251424,400
