"Time","Vm1:Measured voltage"
0.018699999999999471,-399.99999999999994
0.018700000000000001,-399.99999999999994
0.018715704604251381,-399.99999999999994
0.018715704604251916,0
0.018749999999999465,0
0.018749999999999999,0
0.018785101102359914,0
0.018785101102360448,-399.99999999999994
0.018799999999999466,-399.99999999999994
0.018800000000000001,-399.99999999999994
0.018814554772033434,-399.99999999999994
0.018814554772033969,0
0.018849999999999468,0
0.018850000000000002,0
0.01888628849198153,0
0.018886288491982064,-399.99999999999994
0.018899999999999462,-399.99999999999994
0.0189,-399.99999999999994
0.018913391068658345,-399.99999999999994
0.018913391068658886,0
0.018949999999999464,0
0.018950000000000002,0
0.018987489903800912,0
0.018987489903801454,-399.99999999999994
0.018999999999999458,-399.99999999999994
0.019,-399.99999999999994
0.019012214608328283,-399.99999999999994
0.019012214608328824,0
0.01904999999999946,0
0.019050000000000001,0
0.01908870411426947,0
0.019088704114270012,-399.99999999999994
0.019099999999999461,-399.99999999999994
0.019100000000000002,-399.99999999999994
0.019111026516100204,-399.99999999999994
0.019111026516100745,0
0.019149999999999456,0
0.01915,0
0.019189929885342481,0
0.019189929885343029,-399.99999999999994
0.019199999999999457,-399.99999999999994
0.019200000000000002,-399.99999999999994
0.019209827926912875,-399.99999999999994
0.019209827926913423,0
0.019249999999999452,0
0.01925,0
0.019291165965862427,0
0.019291165965862975,-399.99999999999994
0.019299999999999453,-399.99999999999994
0.019300000000000001,-399.99999999999994
0.019308619984610947,-399.99999999999994
0.019308619984611496,0
0.019349999999999451,0
0.019350000000000003,0
0.019392411092965047,0
0.019392411092965595,-399.99999999999994
0.019399999999999449,-399.99999999999994
0.019400000000000001,-399.99999999999994
0.019407403840964337,-399.99999999999994
0.019407403840964892,0
0.01944999999999945,0
0.019450000000000002,0
0.019493663993502299,0
0.019493663993502854,-399.99999999999994
0.019499999999999445,-399.99999999999994
0.0195,-399.99999999999994
0.019506180654683378,-399.99999999999994
0.019506180654683934,0
0.019549999999999446,0
0.019550000000000001,0
0.019594923385480308,0
0.019594923385480863,-399.99999999999994
0.019599999999999441,-399.99999999999994
0.019599999999999999,-399.99999999999994
0.019604951590431706,-399.99999999999994
0.019604951590432528,0
0.019649999999999442,0
0.019650000000000001,0
0.019696187979512201,0
0.019696187979512808,-399.99999999999994
0.019699999999999444,-399.99999999999994
0.019700000000000002,-399.99999999999994
0.019703717817841263,-399.99999999999994
0.019703717817842015,0
0.019749999999999438,0
0.01975,0
0.019797456480283793,0
0.019797456480284355,-399.99999999999994
0.01979999999999944,-399.99999999999994
0.019800000000000002,-399.99999999999994
0.019802480510516054,-399.99999999999994
0.019802480510516616,0
0.019849999999999434,0
0.01985,0
0.019898727588026896,0
0.019898727588027465,-399.99999999999994
0.019899999999999436,-399.99999999999994
0.019900000000000001,-399.99999999999994
0.019901240845043522,-399.99999999999994
0.019901240845044091,0
0.019949999999999437,0
0.019950000000000002,0
0.019999999999999716,0
0.02,-399.99999999999994
0.020000000000000569,0
0.020007535995372423,0
0.020049999999999433,0
0.020050000000000002,0
0.020098759154956194,0
0.020098759154956763,399.99999999999994
0.020099999999999427,399.99999999999994
0.0201,399.99999999999994
0.02010127241197282,399.99999999999994
0.020101272411973396,0
0.020149999999999429,0
0.020150000000000001,0
0.020197519489483663,0
0.020197519489484238,399.99999999999994
0.02019999999999943,399.99999999999994
0.020200000000000003,399.99999999999994
0.02020254351971593,399.99999999999994
0.020202543519716506,0
0.020249999999999425,0
0.020250000000000001,0
0.02029628218215827,0
0.02029628218215903,399.99999999999994
0.020299999999999426,399.99999999999994
0.020300000000000002,399.99999999999994
0.020303812020487477,399.99999999999994
0.020303812020488091,0
0.020349999999999421,0
0.02035,0
0.02039504840956775,0
0.020395048409568586,399.99999999999994
0.020399999999999422,399.99999999999994
0.020400000000000001,399.99999999999994
0.020405076614519402,399.99999999999994
0.020405076614519985,0
0.020449999999999417,0
0.020449999999999999,0
0.020493819345316331,0
0.020493819345316914,399.99999999999994
0.020499999999999418,399.99999999999994
0.020500000000000001,399.99999999999994
0.020506336006497136,399.99999999999994
0.020506336006497719,0
0.020549999999999419,0
0.020550000000000002,0
0.020592596159035387,0
0.02059259615903597,399.99999999999994
0.020599999999999414,399.99999999999994
0.0206,399.99999999999994
0.020607588907034388,399.99999999999994
0.020607588907034978,0
0.020649999999999415,0
0.020650000000000002,0
0.020691380015388488,0
0.020691380015389078,399.99999999999994
0.02069999999999941,399.99999999999994
0.0207,399.99999999999994
0.020708834034137279,399.99999999999994
0.020708834034137868,0
0.020749999999999411,0
0.020750000000000001,0
0.020790172073087126,0
0.020790172073087716,399.99999999999994
0.020799999999999413,399.99999999999994
0.020800000000000003,399.99999999999994
0.020810070114657228,399.99999999999994
0.020810070114657818,0
0.020849999999999407,0
0.02085,0
0.020888973483899797,0
0.020888973483900394,399.99999999999994
0.020899999999999409,399.99999999999994
0.020900000000000002,399.99999999999994
0.020911295885730263,399.99999999999994
0.02091129588573086,0
0.020949999999999403,0
0.02095,0
0.020987785391671447,0
0.020987785391672044,399.99999999999994
0.020999999999999405,399.99999999999994
0.021000000000000001,399.99999999999994
0.021012510096198818,399.99999999999994
0.021012510096199415,0
0.021049999999999406,0
0.021050000000000003,0
0.021086608931341386,0
0.021086608931341982,399.99999999999994
0.0210999999999994,399.99999999999994
0.021100000000000001,399.99999999999994
0.021113711508018204,399.99999999999994
0.021113711508018808,0
0.021149999999999402,0
0.021150000000000002,0
0.021185445227966566,0
0.02118544522796717,399.99999999999994
0.021199999999999396,399.99999999999994
0.0212,399.99999999999994
0.02121489889763982,399.99999999999994
0.021214898897640423,0
0.021249999999999398,0
0.021250000000000002,0
0.021284295395748318,0
0.021284295395748921,399.99999999999994
0.021299999999999396,399.99999999999994
0.021299999999999999,399.99999999999994
0.021316071057373421,399.99999999999994
0.021316071057374025,0
0.021349999999999394,0
0.021350000000000001,0
0.021383160537065089,0
0.021383160537065699,399.99999999999994
0.021399999999999395,399.99999999999994
0.021400000000000002,399.99999999999994
0.021417226796724392,399.99999999999994
0.021417226796725003,0
0.02144999999999939,0
0.02145,0
0.021482041741507155,0
0.021482041741507765,399.99999999999994
0.021499999999999391,399.99999999999994
0.021500000000000002,399.99999999999994
0.021518364943706191,399.99999999999994
0.021518364943706802,0
0.021549999999999386,0
0.02155,0
0.0215809400849198,0
0.021580940084920411,399.99999999999994
0.021599999999999387,399.99999999999994
0.021600000000000001,399.99999999999994
0.021619484346121584,399.99999999999994
0.021619484346122202,0
0.021649999999999388,0
0.021650000000000003,0
0.021679856628451281,0
0.021679856628451899,399.99999999999994
0.021699999999999383,399.99999999999994
0.021700000000000001,399.99999999999994
0.021720583872816918,399.99999999999994
0.021720583872817535,0
0.021749999999999384,0
0.021750000000000002,0
0.021778792417606059,0
0.021778792417606677,399.99999999999994
0.021799999999999379,399.99999999999994
0.0218,399.99999999999994
0.021821662414903489,399.99999999999994
0.021821662414904106,0
0.02184999999999938,0
0.021850000000000001,0
0.021877748481308107,0
0.021877748481308731,399.99999999999994
0.021899999999999378,399.99999999999994
0.021899999999999999,399.99999999999994
0.021922718886944376,399.99999999999994
0.021922718886945001,0
0.021949999999999376,0
0.021950000000000001,0
0.021976725830968494,0
0.021976725830969119,399.99999999999994
0.021999999999999378,399.99999999999994
0.022000000000000002,399.99999999999994
0.022023752228109185,399.99999999999994
0.022023752228109809,0
0.022049999999999372,0
0.02205,0
0.022075725459564502,0
0.022075725459565133,399.99999999999994
0.022099999999999374,399.99999999999994
0.022100000000000002,399.99999999999994
0.022124761403290946,399.99999999999994
0.022124761403291577,0
0.022149999999999372,0
0.02215,0
0.022174748340722614,0
0.022174748340723246,399.99999999999994
0.02219999999999937,399.99999999999994
0.022200000000000001,399.99999999999994
0.02222574540418383,399.99999999999994
0.022225745404184462,0
0.022249999999999371,0
0.022250000000000002,0
0.022273795427817104,0
0.022273795427817735,399.99999999999994
0.022299999999999365,399.99999999999994
0.0223,399.99999999999994
0.022326703250324997,399.99999999999994
0.022326703250325635,0
0.022349999999999367,0
0.022350000000000002,0
0.022372867653074044,0
0.022372867653074682,399.99999999999994
0.022399999999999361,399.99999999999994
0.0224,399.99999999999994
0.022427633990092937,399.99999999999994
0.022427633990093575,0
0.022449999999999363,0
0.022450000000000001,0
0.022471965926687938,0
0.022471965926688577,399.99999999999994
0.022499999999999364,399.99999999999994
0.022500000000000003,399.99999999999994
0.022528536701669693,399.99999999999994
0.022528536701670331,0
0.022549999999999359,0
0.022550000000000001,0
0.022571091135949132,0
0.022571091135949777,399.99999999999994
0.02259999999999936,399.99999999999994
0.022600000000000002,399.99999999999994
0.022629410493954911,399.99999999999994
0.022629410493955556,0
0.022649999999999355,0
0.02265,0
0.02267024414438502,0
0.022670244144385666,399.99999999999994
0.022699999999999356,399.99999999999994
0.022700000000000001,399.99999999999994
0.022730254507439727,399.99999999999994
0.022730254507440373,0
0.022749999999999354,0
0.022749999999999999,0
0.022769425790910926,0
0.022769425790911572,399.99999999999994
0.022799999999999352,399.99999999999994
0.022800000000000001,399.99999999999994
0.022831067915040061,399.99999999999994
0.022831067915040713,0
0.022849999999999353,0
0.022850000000000002,0
0.022868636888998203,0
0.022868636888998855,399.99999999999994
0.022899999999999348,399.99999999999994
0.0229,399.99999999999994
0.022931849922877719,399.99999999999994
0.022931849922878372,0
0.022949999999999349,0
0.022950000000000002,0
0.022967878225853239,0
0.022967878225853892,399.99999999999994
0.022999999999999347,399.99999999999994
0.023,399.99999999999994
0.023032599771024162,399.99999999999994
0.023032599771024814,0
0.023049999999999345,0
0.023050000000000001,0
0.023067150561617265,0
0.023067150561617924,399.99999999999994
0.023099999999999347,399.99999999999994
0.023100000000000002,399.99999999999994
0.023133316734195501,399.99999999999994
0.02313331673419616,0
0.023149999999999341,0
0.02315,0
0.023166454628574147,0
0.023166454628574806,399.99999999999994
0.023199999999999343,399.99999999999994
0.023200000000000002,399.99999999999994
0.023234000122398294,399.99999999999994
0.023234000122398953,0
0.023249999999999341,0
0.02325,0
0.023265791130383309,0
0.023265791130383968,399.99999999999994
0.023299999999999339,399.99999999999994
0.023300000000000001,399.99999999999994
0.023334649281537247,399.99999999999994
0.023334649281537913,0
0.02334999999999934,0
0.023350000000000003,0
0.023365160741325285,0
0.023365160741325951,399.99999999999994
0.023399999999999335,399.99999999999994
0.023400000000000001,399.99999999999994
0.023435263593966658,399.99999999999994
0.023435263593967325,0
0.023449999999999336,0
0.023450000000000002,0
0.023464564105568003,0
0.023464564105568669,399.99999999999994
0.02349999999999933,399.99999999999994
0.0235,399.99999999999994
0.023535842479003831,399.99999999999994
0.023535842479004497,0
0.023549999999999332,0
0.023550000000000001,0
0.02356400183645244,0
0.023564001836453113,399.99999999999994
0.02359999999999933,399.99999999999994
0.023599999999999999,399.99999999999994
0.023636385393390313,399.99999999999994
0.023636385393390986,0
0.023649999999999328,0
0.023650000000000001,0
0.0236634745157989,0
0.023663474515799574,399.99999999999994
0.023699999999999329,399.99999999999994
0.023700000000000002,399.99999999999994
0.023736891831710568,399.99999999999994
0.023736891831711241,0
0.023749999999999324,0
0.02375,0
0.023762982693234881,0
0.023762982693235554,399.99999999999994
0.023799999999999325,399.99999999999994
0.023800000000000002,399.99999999999994
0.02383736132675893,399.99999999999994
0.02383736132675961,0
0.023849999999999323,0
0.02385,0
0.023862526885545531,0
0.023862526885546211,399.99999999999994
0.023899999999999321,399.99999999999994
0.023900000000000001,399.99999999999994
0.023937793449866719,399.99999999999994
0.023937793449867399,0
0.023949999999999323,0
0.023950000000000003,0
0.02396210757604731,0
0.02396210757604799,399.99999999999994
0.023999999999999317,399.99999999999994
0.024,399.99999999999994
0.024038187811180153,399.99999999999994
0.02403818781118084,0
0.024049999999999318,0
0.024050000000000002,0
0.02406172521398791,0
0.024061725213988597,399.99999999999994
0.024099999999999316,399.99999999999994
0.0241,399.99999999999994
0.024138544059891409,399.99999999999994
0.024138544059892096,0
0.024149999999999314,0
0.024150000000000001,0
0.024161380213968749,0
0.024161380213969436,399.99999999999994
0.024199999999999316,399.99999999999994
0.024200000000000003,399.99999999999994
0.024238861884427941,399.99999999999994
0.024238861884428628,0
0.02424999999999931,0
0.024250000000000001,0
0.024261072955395355,0
0.024261072955396049,399.99999999999994
0.024299999999999312,399.99999999999994
0.024300000000000002,399.99999999999994
0.024339141012593872,399.99999999999994
0.024339141012594566,0
0.02434999999999931,0
0.02435,0
0.024360803781958876,0
0.02436080378195957,399.99999999999994
0.024399999999999308,399.99999999999994
0.024400000000000002,399.99999999999994
0.024439381211671118,399.99999999999994
0.024439381211671812,0
0.024449999999999306,0
0.02445,0
0.024460573001140077,0
0.024460573001140771,399.99999999999994
0.024499999999999304,399.99999999999994
0.024500000000000001,399.99999999999994
0.024539582288473714,399.99999999999994
0.024539582288474415,0
0.024549999999999305,0
0.024550000000000002,0
0.024560380883746472,0
0.024560380883747172,399.99999999999994
0.0245999999999993,399.99999999999994
0.0246,399.99999999999994
0.024639744089360777,399.99999999999994
0.024639744089361478,0
0.024649999999999301,0
0.024650000000000002,0
0.024660227663481603,0
0.024660227663482304,399.99999999999994
0.024699999999999299,399.99999999999994
0.0247,399.99999999999994
0.024739866500209248,399.99999999999994
0.024739866500209949,0
0.024749999999999297,0
0.024750000000000001,0
0.024760113536542658,0
0.024760113536543366,399.99999999999994
0.024799999999999298,399.99999999999994
0.024800000000000003,399.99999999999994
0.02483994944633984,399.99999999999994
0.024839949446340548,0
0.024849999999999293,0
0.024850000000000001,0
0.024860038661254719,0
0.024860038661255426,399.99999999999994
0.024899999999999294,399.99999999999994
0.024900000000000002,399.99999999999994
0.024939992892411302,399.99999999999994
0.02493999289241201,0
0.024949999999999292,0
0.02495,0
0.024960003157733231,0
0.024960003157733938,399.99999999999994
0.024999999999999287,399.99999999999994
0.024999999999999998,399.99999999999994
0.025000000000000001,399.99999999999994
0.025039996842266415,399.99999999999994
0.025039996842267129,0
0.025049999999999292,0
0.025050000000000003,0
0.025060007107588347,0
0.025060007107589061,399.99999999999994
0.025099999999999286,399.99999999999994
0.025100000000000001,399.99999999999994
0.025139961338744927,399.99999999999994
0.025139961338745642,0
0.025149999999999288,0
0.025150000000000002,0
0.025160050553659809,0
0.025160050553660523,399.99999999999994
0.025199999999999285,399.99999999999994
0.0252,399.99999999999994
0.025239886463456991,399.99999999999994
0.025239886463457706,0
0.025249999999999283,0
0.025250000000000002,0
0.025260133499790751,0
0.025260133499791473,399.99999999999994
0.025299999999999281,399.99999999999994
0.0253,399.99999999999994
0.025339772336518396,399.99999999999994
0.025339772336519118,0
0.025349999999999279,0
0.025350000000000001,0
0.025360255910638875,0
0.025360255910639597,399.99999999999994
0.025399999999999281,399.99999999999994
0.025400000000000002,399.99999999999994
0.02543961911625317,399.99999999999994
0.025439619116253892,0
0.025449999999999279,0
0.02545,0
0.025460417711525928,0
0.025460417711526649,399.99999999999994
0.025499999999999277,399.99999999999994
0.025500000000000002,399.99999999999994
0.025539426998859922,399.99999999999994
0.025539426998860651,0
0.025549999999999275,0
0.02555,0
0.025560618788328882,0
0.02556061878832961,399.99999999999994
0.025599999999999273,399.99999999999994
0.025600000000000001,399.99999999999994
0.025639196218040779,399.99999999999994
0.025639196218041508,0
0.025649999999999274,0
0.025650000000000003,0
0.025660858987405766,0
0.025660858987406495,399.99999999999994
0.025699999999999269,399.99999999999994
0.025700000000000001,399.99999999999994
0.025738927044604301,399.99999999999994
0.02573892704460503,0
0.02574999999999927,0
0.025750000000000002,0
0.025761138115571694,0
0.025761138115572429,399.99999999999994
0.025799999999999268,399.99999999999994
0.0258,399.99999999999994
0.025838619786030886,399.99999999999994
0.025838619786031622,0
0.025849999999999266,0
0.025850000000000001,0
0.02586145594010825,0
0.025861455940108986,399.99999999999994
0.025899999999999267,399.99999999999994
0.025900000000000003,399.99999999999994
0.025938274786011749,399.99999999999994
0.025938274786012485,0
0.025949999999999262,0
0.025950000000000001,0
0.025961812188819506,0
0.025961812188820241,399.99999999999994
0.025999999999999263,399.99999999999994
0.026000000000000002,399.99999999999994
0.026037892423952352,399.99999999999994
0.026037892423953095,0
0.026049999999999261,0
0.02605,0
0.026062206550132944,0
0.026062206550133686,399.99999999999994
0.026099999999999259,399.99999999999994
0.026100000000000002,399.99999999999994
0.026137473114454097,399.99999999999994
0.026137473114454839,0
0.026149999999999257,0
0.02615,0
0.026162638673241069,0
0.026162638673241811,399.99999999999994
0.026199999999999255,399.99999999999994
0.026200000000000001,399.99999999999994
0.026237017306764747,399.99999999999994
0.026237017306765496,0
0.026249999999999257,0
0.026250000000000002,0
0.02626310816828906,0
0.026263108168289809,399.99999999999994
0.026299999999999255,399.99999999999994
0.0263,399.99999999999994
0.026336525484200728,399.99999999999994
0.026336525484201477,0
0.026349999999999252,0
0.026350000000000002,0
0.026363614606609354,0
0.026363614606610103,399.99999999999994
0.02639999999999925,399.99999999999994
0.0264,399.99999999999994
0.02643599816354756,399.99999999999994
0.026435998163548309,0
0.026449999999999248,0
0.026450000000000001,0
0.026464157520995794,0
0.02646415752099655,399.99999999999994
0.02649999999999925,399.99999999999994
0.026500000000000003,399.99999999999994
0.026535435894431622,399.99999999999994
0.026535435894432378,0
0.026549999999999248,0
0.026550000000000001,0
0.026564736406032966,0
0.026564736406033723,399.99999999999994
0.026599999999999246,399.99999999999994
0.026600000000000002,399.99999999999994
0.026634839258674339,399.99999999999994
0.026634839258675096,0
0.026649999999999244,0
0.02665,0
0.026665350718462377,0
0.026665350718463134,399.99999999999994
0.026699999999999242,399.99999999999994
0.026700000000000002,399.99999999999994
0.026734208869616312,399.99999999999994
0.026734208869617075,0
0.026749999999999243,0
0.026750000000000003,0
0.026765999877601379,0
0.026765999877602142,399.99999999999994
0.026799999999999238,399.99999999999994
0.026800000000000001,399.99999999999994
0.026833545371425474,399.99999999999994
0.026833545371426237,0
0.026849999999999239,0
0.026850000000000002,0
0.026866683265804121,0
0.026866683265804884,399.99999999999994
0.026899999999999237,399.99999999999994
0.0269,399.99999999999994
0.026932849438382356,399.99999999999994
0.02693284943838312,0
0.026949999999999235,0
0.026950000000000002,0
0.026967400228975515,0
0.026967400228976285,399.99999999999994
0.026999999999999233,399.99999999999994
0.027,399.99999999999994
0.027032121774146052,399.99999999999994
0.027032121774146822,0
0.027049999999999231,0
0.027050000000000001,0
0.027068150077121898,0
0.027068150077122669,399.99999999999994
0.027099999999999232,399.99999999999994
0.027100000000000003,399.99999999999994
0.027131363111001415,399.99999999999994
0.027131363111002185,0
0.02714999999999923,0
0.027150000000000001,0
0.027168932084959557,0
0.027168932084960327,399.99999999999994
0.027199999999999228,399.99999999999994
0.027200000000000002,399.99999999999994
0.027230574209088365,399.99999999999994
0.027230574209089142,0
0.027249999999999226,0
0.02725,0
0.027269745492559949,0
0.027269745492560726,399.99999999999994
0.027299999999999224,399.99999999999994
0.027300000000000001,399.99999999999994
0.02732975585561466,399.99999999999994
0.027329755855615437,0
0.027349999999999226,0
0.027350000000000003,0
0.027370589506044703,0
0.027370589506045481,399.99999999999994
0.027399999999999224,399.99999999999994
0.027400000000000001,399.99999999999994
0.027428908864050548,399.99999999999994
0.027428908864051325,0
0.027449999999999222,0
0.027450000000000002,0
0.027471463298329991,0
0.027471463298330775,399.99999999999994
0.02749999999999922,399.99999999999994
0.0275,399.99999999999994
0.027528034073311673,399.99999999999994
0.027528034073312457,0
0.027549999999999217,0
0.027550000000000002,0
0.027572366009906746,0
0.027572366009907531,399.99999999999994
0.027599999999999219,399.99999999999994
0.027600000000000003,399.99999999999994
0.027627132346925567,399.99999999999994
0.027627132346926351,0
0.027649999999999213,0
0.027650000000000001,0
0.027673296749674614,0
0.027673296749675398,399.99999999999994
0.027699999999999215,399.99999999999994
0.027700000000000002,399.99999999999994
0.027726204572182504,399.99999999999994
0.027726204572183295,0
0.027749999999999213,0
0.02775,0
0.027774254595815857,0
0.027774254595816648,399.99999999999994
0.027799999999999211,399.99999999999994
0.027800000000000002,399.99999999999994
0.027825251659277385,399.99999999999994
0.027825251659278176,0
0.027849999999999209,0
0.02785,0
0.027875238596708346,0
0.027875238596709137,399.99999999999994
0.027899999999999207,399.99999999999994
0.027900000000000001,399.99999999999994
0.027924274540435105,399.99999999999994
0.027924274540435896,0
0.027949999999999208,0
0.027950000000000003,0
0.027976247771890506,0
0.027976247771891304,399.99999999999994
0.027999999999999206,399.99999999999994
0.028000000000000001,399.99999999999994
0.028023274169031196,399.99999999999994
0.028023274169031994,0
0.028049999999999204,0
0.028050000000000002,0
0.028077281113055623,0
0.028077281113056421,399.99999999999994
0.028099999999999202,399.99999999999994
0.0281,399.99999999999994
0.028122251518691493,399.99999999999994
0.028122251518692291,0
0.0281499999999992,0
0.028150000000000001,0
0.028178337585096112,0
0.028178337585096917,399.99999999999994
0.028199999999999201,399.99999999999994
0.028200000000000003,399.99999999999994
0.028221207582393541,399.99999999999994
0.028221207582394346,0
0.028249999999999199,0
0.028250000000000001,0
0.028279416127182776,0
0.028279416127183581,399.99999999999994
0.028299999999999197,399.99999999999994
0.028300000000000002,399.99999999999994
0.028320143371548319,399.99999999999994
0.028320143371549124,0
0.028349999999999195,0
0.02835,0
0.02838051565387811,0
0.028380515653878915,399.99999999999994
0.028399999999999193,399.99999999999994
0.028400000000000002,399.99999999999994
0.028419059915079897,399.99999999999994
0.028419059915080709,0
0.028449999999999195,0
0.028450000000000003,0
0.028481635056293506,0
0.028481635056294318,399.99999999999994
0.028499999999999193,399.99999999999994
0.028500000000000001,399.99999999999994
0.028517958258492543,399.99999999999994
0.028517958258493355,0
0.028549999999999191,0
0.028550000000000002,0
0.028582773203275305,0
0.028582773203276117,399.99999999999994
0.028599999999999189,399.99999999999994
0.0286,399.99999999999994
0.028616839462934609,399.99999999999994
0.028616839462935421,0
0.028649999999999187,0
0.028650000000000002,0
0.028683928942626169,0
0.028683928942626988,399.99999999999994
0.028699999999999184,399.99999999999994
0.0287,399.99999999999994
0.02871570460425138,399.99999999999994
0.028715704604252199,0
0.028749999999999182,0
0.028750000000000001,0
0.028785101102359774,0
0.028785101102360593,399.99999999999994
0.028799999999999184,399.99999999999994
0.028800000000000003,399.99999999999994
0.028814554772033027,399.99999999999994
0.028814554772033846,0
0.028849999999999182,0
0.028850000000000001,0
0.028886288491981389,0
0.028886288491982208,399.99999999999994
0.02889999999999918,399.99999999999994
0.028900000000000002,399.99999999999994
0.028913391068658204,399.99999999999994
0.02891339106865903,0
0.028949999999999178,0
0.02895,0
0.028987489903800772,0
0.028987489903801598,399.99999999999994
0.028999999999999176,399.99999999999994
0.029000000000000001,399.99999999999994
0.029012214608328143,399.99999999999994
0.029012214608328969,0
0.029049999999999177,0
0.029050000000000003,0
0.029088704114269327,0
0.029088704114270152,399.99999999999994
0.029099999999999175,399.99999999999994
0.029100000000000001,399.99999999999994
0.029111026516099793,399.99999999999994
0.029111026516100619,0
0.029149999999999173,0
0.029150000000000002,0
0.02918992988534248,0
0.029189929885343312,399.99999999999994
0.029199999999999171,399.99999999999994
0.0292,399.99999999999994
0.029209827926912461,399.99999999999994
0.029209827926913293,0
0.029249999999999169,0
0.029250000000000002,0
0.029291165965862429,0
0.029291165965863262,399.99999999999994
0.02929999999999917,399.99999999999994
0.029300000000000003,399.99999999999994
0.02930861998461122,399.99999999999994
0.029308619984612053,0
0.029349999999999168,0
0.029350000000000001,0
0.02939241109296532,0
0.029392411092966152,399.99999999999994
0.029399999999999166,399.99999999999994
0.029400000000000003,399.99999999999994
0.029407403840964196,399.99999999999994
0.029407403840965036,0
0.029449999999999164,0
0.02945,0
0.029493663993502575,0
0.029493663993503415,399.99999999999994
0.029499999999999162,399.99999999999994
0.029500000000000002,399.99999999999994
0.02950618065468338,399.99999999999994
0.02950618065468422,0
0.02954999999999916,0
0.02955,0
0.02959492338548031,0
0.029594923385481437,399.99999999999994
0.029599999999999162,399.99999999999994
0.029600000000000001,399.99999999999994
0.029604951590431708,399.99999999999994
0.029604951590432672,0
0.02964999999999916,0
0.029650000000000003,0
0.029696187979511873,0
0.029696187979512949,399.99999999999994
0.029699999999999158,399.99999999999994
0.029700000000000001,399.99999999999994
0.029703717817841261,399.99999999999994
0.029703717817842156,0
0.029749999999999156,0
0.029750000000000002,0
0.02979745648028365,0
0.029797456480284496,399.99999999999994
0.029799999999999154,399.99999999999994
0.0298,399.99999999999994
0.029802480510516052,399.99999999999994
0.029802480510516899,0
0.029849999999999152,0
0.029850000000000002,0
0.029898727588026759,0
0.029898727588027606,399.99999999999994
0.029899999999999153,399.99999999999994
0.029900000000000003,399.99999999999994
0.029901240845043524,399.99999999999994
0.029901240845044377,0
0.029949999999999151,0
0.029950000000000001,0
0.029999999999999145,0
0.029999999999999999,0
0.030000000000000002,-399.99999999999994
0.030000000000000856,0
0.030006028796298337,0
0.030049999999999147,0
0.03005,0
0.030098230370379855,0
0.030098759154956474,0
0.030098759154957327,-399.99999999999994
0.030099999999999145,-399.99999999999994
0.030100000000000002,-399.99999999999994
0.030101272411972822,-399.99999999999994
0.030101272411973676,0
0.030149999999999143,0
0.03015,0
0.030197519489483519,0
0.030197519489484379,-399.99999999999994
0.030199999999999144,-399.99999999999994
0.030200000000000001,-399.99999999999994
0.030202543519715928,-399.99999999999994
0.030202543519716789,0
0.030249999999999142,0
0.030250000000000003,0
0.030296282182158268,0
0.03029628218215917,-399.99999999999994
0.03029999999999914,-399.99999999999994
0.030300000000000001,-399.99999999999994
0.030303812020487479,-399.99999999999994
0.030303812020488555,0
0.030349999999999138,0
0.030350000000000002,0
0.030395048409567749,0
0.030395048409568727,-399.99999999999994
0.030399999999999136,-399.99999999999994
0.0304,-399.99999999999994
0.030405076614518984,-399.99999999999994
0.030405076614520125,0
0.030449999999999137,0
0.030450000000000001,0
0.030493819345316191,0
0.030493819345317058,-399.99999999999994
0.030499999999999135,-399.99999999999994
0.030500000000000003,-399.99999999999994
0.030506336006497426,-399.99999999999994
0.030506336006498293,0
0.030549999999999133,0
0.030550000000000001,0
0.030592596159035389,0
0.030592596159036256,-399.99999999999994
0.030599999999999131,-399.99999999999994
0.030600000000000002,-399.99999999999994
0.030607588907034682,-399.99999999999994
0.030607588907035556,0
0.030649999999999129,0
0.03065,0
0.030691380015388781,0
0.030691380015389656,-399.99999999999994
0.030699999999999131,-399.99999999999994
0.030700000000000002,-399.99999999999994
0.030708834034137138,-399.99999999999994
0.030708834034138013,0
0.030749999999999129,0
0.030750000000000003,0
0.030790172073086691,0
0.030790172073087565,-399.99999999999994
0.030799999999999127,-399.99999999999994
0.030800000000000001,-399.99999999999994
0.030810070114657084,-399.99999999999994
0.030810070114657959,0
0.030849999999999125,0
0.030850000000000002,0
0.030888973483899358,0
0.030888973483900239,-399.99999999999994
0.030899999999999123,-399.99999999999994
0.0309,-399.99999999999994
0.030911295885730262,-399.99999999999994
0.030911295885731143,0
0.030949999999999121,0
0.030950000000000002,0
0.030987785391671446,0
0.030987785391672327,-399.99999999999994
0.030999999999999119,-399.99999999999994
0.031,-399.99999999999994
0.031012510096198816,-399.99999999999994
0.031012510096199698,0
0.03104999999999912,0
0.031050000000000001,0
0.031086608931341388,0
0.031086608931342269,-399.99999999999994
0.031099999999999118,-399.99999999999994
0.031100000000000003,-399.99999999999994
0.031113711508018206,-399.99999999999994
0.031113711508019094,0
0.031149999999999116,0
0.031150000000000001,0
0.031185445227966124,0
0.031185445227967012,-399.99999999999994
0.031199999999999114,-399.99999999999994
0.031200000000000002,-399.99999999999994
0.031214898897639821,-399.99999999999994
0.03121489889764071,0
0.031249999999999112,0
0.03125,0
0.031284295395748618,0
0.031284295395749506,-399.99999999999994
0.031299999999999113,-399.99999999999994
0.031300000000000001,-399.99999999999994
0.031316071057372982,-399.99999999999994
0.03131607105737387,0
0.031349999999999115,0
0.031350000000000003,0
